In-degree weak,Betweeness weak
4,8.019499127645987e-08
0,1.0479427965038549e-07
1,0.0
0,0.0
1,0.0
4,4.190618194617197e-06
179,0.0012914969828390055
1,0.0
0,0.0
2,8.39547331579928e-08
2,1.2618420504684255e-08
3,1.349629025194559e-08
16,2.0906183586068842e-05
3,3.411111579891885e-07
1,0.0
1,0.0
1,0.0
232,0.001119710966303888
60,0.00021982106402143074
1,0.0
2,9.592709586177398e-08
1,0.0
1,0.0
1,2.10749327270486e-07
57,0.0002835126596412426
1,0.0
1,0.0
4,2.1534687750224465e-06
5,3.31864458297666e-07
1,0.0
7,3.267241101826729e-06
2,6.786757359661882e-08
2,5.696010273268783e-08
1,0.0
1,0.0
15,0.00021734022372665003
0,2.046666899792265e-05
45,0.000183269936569956
1,0.0
1,0.0
2,5.076272649076087e-08
2,0.0
1,0.0
0,0.00032192141555849215
1,0.0
3,3.4740565184860156e-06
34,0.00012143931564369965
1,0.0
1,0.0
1,0.0
1,0.0
9,1.1951979222023889e-06
1,0.0
1,0.0
1,0.0
3,3.0440712704834845e-07
7,5.578163183922606e-06
6,5.8015601557135084e-06
1,1.2851763793430686e-05
1,0.0
10,2.8881498417658387e-06
1,0.0
9,1.0559940725444798e-06
1,0.0
2,1.5907460738614937e-09
6,0.00047174621218379375
1,0.0
1,0.0
1,0.0001293028355140102
2,8.733820430685554e-08
1,0.0
1,0.0
3,1.2327189947180893e-06
3,0.0
102,0.00025794915665412044
1,0.0
1,0.0
1,0.0
1,0.0
3,7.402141253144754e-08
74,0.0004872779929590296
0,7.685984198537501e-08
1,0.0
32,0.00031816948236523574
1,0.0
121,0.0007908034217013461
24,3.816187474737129e-05
1,0.0
1,0.0
1,0.0
9,0.0002559205735143517
2,6.192127016239313e-06
13,6.257772569283592e-05
1,0.0
1,0.0
79,0.0021595129096304384
3,0.0002859565910081278
57,0.00029255375083002335
9,1.926519685362847e-06
1,0.0
1,0.0
2,0.0
2,4.540305092548707e-06
1,6.477566893643578e-07
1,0.0
10,5.277582712125627e-06
12,8.987375248572177e-06
13,6.468770203935513e-06
2,1.881818759717001e-09
3,9.992216454227669e-09
0,1.5516338604074472e-07
2,3.664355493407397e-08
2,3.151607335989292e-05
2,0.0
2,1.46441211464588e-07
7,1.566996675838769e-05
1,0.0
6,1.2562831218587527e-06
4,9.989742185494245e-05
1,0.0
17,1.443950591064208e-05
0,2.468312452000878e-06
1,0.0
1,0.0
7,4.211318647519391e-09
3,0.0
95,0.00021123347476403794
3,6.0849958749368395e-05
3,1.1357913012932372e-07
11,1.2917806619879065e-05
1,0.0
7,6.703288207052537e-07
1,0.0
0,9.249356921445941e-09
0,0.0006608701129326237
1,0.0
0,6.404322260460524e-05
2,0.0
1,0.0
5,5.7215524941498794e-08
9,1.0796457344446846e-05
1,0.0
6,1.3156386873715616e-08
1,0.0
4,1.3404702648660624e-06
1,6.387293351039662e-05
236,0.0035915308673237626
0,0.00435888266139913
1,0.0
2,8.250316620865704e-07
1,0.0
0,0.00012531238768110595
2,1.2251795776566075e-06
16,9.621704398869498e-06
1,0.0
1,0.0
0,0.00025092584374246537
2,8.807492013941055e-07
43,0.0007562086138711161
1,0.0
11,3.507787113062368e-06
1,0.0
10,8.073611747117019e-07
11,0.0016562093648708747
7,9.056433960088829e-06
1,0.0
10,6.007345487515464e-06
6,4.263058268154432e-06
1,0.0
1,0.0
2,9.51553466596212e-09
2,0.00010512876959142459
1,0.0
0,5.5314992375784195e-05
140,0.0029921019547795784
3,3.049377807045202e-06
4,2.1018323295973184e-07
2,1.4740913617783175e-07
3,4.628121894992844e-08
0,1.6802680844068553e-07
12,1.7569690606119748e-06
186,0.000646939241777476
3,0.0020675987674879325
4,4.452352352926131e-07
1,0.0
0,5.306728902401943e-05
5,0.00016970616058973784
1,0.0
2,4.430918227463505e-08
3,5.323466769340073e-05
364,0.0065374821874481836
9,1.951814818359312e-07
0,0.0
9,2.1574257096031576e-06
3,1.0240447154810818e-06
6,2.494843540731064e-07
6,3.6546149568341604e-05
2,0.0
1,0.0
4,0.00023742111222930387
4,5.378920792666289e-09
0,0.0
2,0.0
1,0.0
6,6.73205027271132e-08
1,0.0
1,0.0
3,4.1641041824230446e-07
1,0.0
1,0.0
1,0.0
1,0.0
7,5.204097895944322e-07
3,5.667171162566339e-08
6,5.589602663889901e-06
47,9.958518177917411e-05
1,0.0
1,0.0
2,2.1398718275719794e-08
1,0.0
2,4.104864108968489e-07
1,0.0
34,3.446782473129082e-05
8,4.6686921936763234e-06
4,1.4492735080402365e-08
1,0.0
1,0.0001105795158384064
0,1.227424276942219e-07
7,6.754282791088563e-05
1,5.306728902401943e-05
6,3.990016221093341e-07
68,0.0002765081091893778
1,0.000252558448349713
4,1.9846309826757074e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
21,3.586485430389952e-06
1,0.0
2,7.262067738172594e-08
3,2.1464912601866473e-06
1,0.0
1,0.0
15,6.062981262525181e-05
2,1.8150713309189745e-07
5,5.918018906758039e-07
2,6.914942734170332e-07
1,0.0
1,0.0
16,0.0008600684505183725
2,0.0
2,0.0
1,0.0
1,0.0
0,7.074644565100127e-08
170,0.0016431037545969552
5,2.3033436549335372e-06
3,3.003822018591604e-08
1,0.0
3,1.6138704867658256e-06
1,0.0
2,0.0
1,0.0
1,0.0
1,0.0
8,5.213874123291031e-06
18,7.092186421909975e-05
8,3.036941453431778e-06
2,8.94813651508485e-06
73,5.9581506636904377e-05
7,5.205061214920212e-07
1,0.0
1,0.0
0,2.0357717633864395e-06
2,0.0016741886553925582
2,7.525585818050608e-08
4,8.22668033229979e-06
1,4.191930478356334e-06
2,0.0003467934383487647
2,2.0106806092907202e-07
3,8.180093767029647e-07
14,1.0838421751901703e-05
2,6.496944051212827e-05
1,0.0
2,8.152530624660126e-06
55,0.00015755231977016473
1,0.0
0,0.0005936608294513112
0,2.1455786548480927e-06
7,2.9937954096247086e-06
2,0.0
1,0.0
2,1.1606491081604862e-07
1,0.0
1,0.0
0,6.91101200770053e-06
1,0.0
1,0.0
2,0.0003034128259113636
2,0.0
3,8.411130917865551e-07
1,0.0
0,1.9064774943382838e-06
1,0.0
162,0.001928468232968636
1,0.0
1,0.0
10,6.946462246768114e-05
2,1.4813528955801812e-07
2,0.00025992188957085077
2,1.734225131503903e-09
2,0.0
1,0.0
2,0.0
5,0.0
1,0.0
5,6.289263580169005e-06
2,0.0
1,0.0
2,5.637107024702247e-09
0,3.3942209411465614e-06
5,5.140500753050579e-09
1,0.0
11,9.497230155126453e-08
2,7.074432013332513e-08
1,0.0
9,6.899044284762352e-06
1,0.0
60,0.0024465378160486973
1,0.0
0,1.395611158134657e-06
6,1.955562116128211e-09
0,9.602105135746929e-07
2,0.0
82,3.116575634707882e-05
2,0.0
42,0.00010621574008411966
2,1.7431711568154953e-07
3,1.8665532997992777e-08
1,0.0
1,0.0
2,0.0
0,4.4010790420614787e-07
0,0.0
33,0.0010041131360917519
35,0.00014487965773611814
762,0.005983896008479817
0,1.0534521026255758e-05
0,9.539209080179295e-06
1,0.0
6,2.4797511855686744e-06
2,1.9715882585174668e-07
2,5.306728902401943e-05
14,1.5377586496693034e-06
2,2.1753254558865892e-07
21,0.00010355771411800729
1,0.0
6,4.586916896402253e-06
1,0.0
2,4.344990028381588e-09
5,3.5614338204467808e-09
3,0.0
4,3.899955293394449e-09
3,1.6625090546372001e-09
1,0.0
1,0.0
1,0.0
0,1.2316045629252291e-06
7,3.802057336519492e-08
1,0.0
1,0.0
2,3.6285325828389356e-09
2,3.1098973877179696e-10
1,0.0
49,0.00012206627871333679
0,0.0005402716301635074
5,0.0
1,5.340932409587093e-05
6,1.1468189843740977e-07
2,1.2049831302075975e-06
1,0.0
1,0.0
0,0.0001097949274664053
1,0.0
1,0.0
1,6.550312118595789e-05
127,0.0011516200869228152
1,0.0
9,7.183328820777708e-06
0,4.785468337227346e-07
0,0.0015094179661765234
7,7.797785391848662e-06
12,3.926509945352347e-06
1,6.14251860566162e-05
1,0.0
1,0.0
4,7.277103321756163e-07
1,0.0
1,0.0
1,0.0
2,0.0
2,4.508530055633987e-07
5,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
4,2.442035388290593e-06
25,2.7067902783040566e-06
1,0.0
1,3.1063988690372144e-05
1,0.0
323,0.0018072777004580541
2,0.0
45,0.0001693294360503825
1,0.0
1,0.0
257,0.005556569777534533
1,0.0
10,2.0196327012077368e-07
1,0.0
3,1.1315923085067994e-05
0,0.0
11,2.1600284223465184e-05
4,1.777370243814895e-08
0,0.0007220022366300591
1,0.0
2,0.0
2,2.7053557011786975e-05
1,0.0
216,0.0004233784618228702
25,9.673586779421061e-05
1,0.0
1,6.322972615138266e-05
1,0.0
50,5.7724869134208036e-05
14,8.322453461413894e-05
2,0.0
6,3.509276985886719e-05
0,0.0
2,3.7567595014046206e-07
6,3.1787131372850924e-07
0,2.516636460205663e-07
1,0.0
54,1.0811928944549803e-05
8,3.06247981196201e-07
4,6.887779946229705e-07
31,8.211500073398431e-05
1,0.0
5,1.2812635432893877e-07
4,5.3373784160404333e-05
2,6.817737325945867e-07
1,0.0
1,0.0
2,6.142180973717146e-08
1,0.0
1,0.0
1,0.0
1,0.0
0,9.329892308327775e-06
1,0.0
2,0.0
1,0.0
11,1.2200876115704657e-06
2,0.0
4,1.8654914345243746e-06
1,0.0
0,0.0
18,2.560935060502702e-05
1,0.0
9,5.997629136399983e-06
1,0.0
1,0.0
2,1.1271475520270363e-06
1,0.0
1,0.0
2,7.426152956062053e-10
4,0.0
3,7.944204943715484e-09
1,0.0
4,0.00010649787175708761
2,0.0
1,0.0
11,4.2994939185034836e-07
15,1.338813754113762e-06
4,4.8313323600397314e-09
1,0.0
1,0.0
4,9.87460877103335e-07
3,1.119563059578469e-08
26,2.3340059259014755e-05
1,0.0
1,0.0
6,5.683068949211209e-06
3,2.2609169851772826e-08
4,1.2766032726678895e-07
8,2.8755093478863894e-06
1,0.0
4,4.538012708358582e-09
3,7.312640616163178e-07
11,4.257099853467625e-05
2,0.0
0,0.0
1,0.0
11,6.817298981670899e-06
5,1.6020843401391093e-06
1,0.0
2,2.5790230811388198e-08
0,0.0
31,5.5446287324704276e-06
4,4.9220742966017265e-08
50,0.0003338933456674975
1,0.0
1,0.0
0,0.00030364238523933855
13,1.1982654288781549e-05
1,0.0
3,2.1230039480816198e-07
0,0.0
2,2.0609299988804667e-09
1,1.695660025531357e-05
3,5.306728902401943e-05
1,0.0
1,0.00019832701576726685
2,2.2475783466491296e-07
4,2.1550097441545496e-05
1,0.0
6,2.4232119845417443e-07
10,9.163449557989608e-06
1,0.0
2,4.7866001683106426e-08
0,3.2746808037882804e-09
2,0.0
14,4.7271022082278367e-07
4,1.4084502475538395e-06
50,0.0002573248808474897
3,1.0864783270118387e-07
0,1.7016161936561658e-05
2,2.249607025006699e-09
240,0.0019116439721332875
1,0.0
1,0.0
4,9.825083629954606e-07
2,0.0
1,5.3657763128403315e-05
2,0.0
11,5.366694094418607e-07
5,5.1853917873662815e-08
2,1.6488436726804695e-08
1,0.0
2,0.0
2,0.0
13,0.01368969699330762
1,0.0
21,0.00011062682068816643
1,0.0
1,1.3976264624193612e-05
2,0.0
1,0.0
1,0.0
5,5.087782705224282e-06
3,3.976040242922209e-09
1,0.0
5,2.1634750247425255e-07
3,4.948119729719758e-07
1,0.0
1,0.0
0,0.00012351962856310239
1,0.0
1,0.0
1,0.0
2,0.0
3,1.627122648724588e-07
130,0.002722629928438303
22,5.613741955143422e-06
1,0.0
1,0.0
1,0.0
3,1.4915900694295923e-07
0,5.632328339565426e-05
1,0.0
1,0.0
4,0.00018159121615233438
11,5.863057331155788e-07
0,0.0
2,0.0
1,0.0
4,0.0
1,5.364532508785802e-08
0,0.0
9,7.69375777509744e-05
0,0.0
1,0.0
1,0.0
7,4.297792129437239e-06
1,0.0
2,4.280669496531617e-08
27,0.0011692666369988883
1,0.0
1,0.0
2,6.398277929069137e-07
1,0.0
1,0.0
47,5.983794027861865e-05
1,0.0
5,1.0146960730846347e-06
4,2.386152822277579e-07
11,0.00017865311074536446
1,7.221606060538115e-05
2,0.0003260100865883849
7,7.846582609165629e-05
20,7.672574107088235e-06
3,2.6528227666318565e-08
1,0.0
1,0.0
0,6.490761180173019e-06
0,0.00022965197067245486
0,0.0005205600068515797
1,0.0
3,3.23537590917607e-07
1,0.0
1,9.788707358387079e-05
5,2.32272729334871e-06
0,9.49488263267479e-06
2,0.0
8,2.1246575945854445e-06
2,1.2693046802087925e-06
12,1.59026620510124e-05
2,0.0
1,0.0
1,0.0
3,6.962619430944015e-07
2,0.0
8,7.910318004156938e-06
3,5.4009377238868396e-05
10,1.9787753861873373e-06
4,2.2232737101214007e-06
2,1.125072940917863e-07
31,0.00015577498208511063
1,0.0
11,3.0445836993215565e-06
1,0.0
1,3.1503343824051105e-05
1,0.0
2,6.99105972993299e-08
1,0.0
1,0.0
2,0.0
1,0.0
0,8.441529468783498e-06
0,0.004074012079554494
1,0.0
1,0.0
8,3.729732451590117e-06
1,0.0
9,5.446853918591252e-06
1,0.0
0,0.0
13,7.555451890489027e-06
10,0.0002473564314746215
3,3.848272148905544e-06
2,0.002033582271833617
0,0.0
1,0.0
1,0.0
1,0.0
0,5.5170334961105784e-05
0,0.0
2,0.00030213179652449076
1,0.0003138938804700745
8,4.296987575817888e-06
0,2.2064996463072006e-05
1,0.0
1,0.0
0,4.749177570186296e-08
82,8.642713596424795e-05
3,5.9366572824754254e-08
4,0.00024887391940569734
1,0.0
9,3.6274177358846724e-09
1,0.0
1,0.0
0,0.00027635871815656025
5,1.6274680784197151e-06
49,0.00014010899254342734
2,1.554195889290003e-05
1,0.0
1,0.0
1,0.0
2,0.0
48,7.413235755795933e-05
2,3.4728690975434175e-08
2,3.375525188729292e-06
1,0.0
0,0.0
38,0.00045519357510112824
1,0.0
1,0.0
1,0.0
16,2.3698150976775938e-05
1,0.0
17,3.474713067514982e-05
1,0.0
0,1.21490442283735e-07
2,0.0
4,6.687630549419089e-07
8,3.446390296905403e-08
4,3.1545986416544468e-06
1,1.9841971925320457e-05
2,0.0
21,6.928005815857007e-05
3,3.9309102980755135e-08
1,0.0
0,0.00020034259443888025
83,0.001139541521104503
7,0.0016862487624081087
7,6.759246283537288e-06
1,0.0
9,4.976162657119487e-06
1,0.0
6,1.4132931141004363e-05
5,9.266197527962814e-07
2,0.0
2,1.1926494541811661e-08
24,2.313291204572069e-06
1,0.0
2,2.0692458247829533e-08
1,0.0
1,0.0
1,0.0
1,0.0
2,1.117740461732161e-05
1,0.0
11,9.880468714202926e-05
1,0.0
1,0.0
200,0.0014035828990622214
0,4.8409795131326644e-06
27,6.926918650269166e-05
2,1.244411412596455e-08
1,0.0
2,0.0
3,1.375412122698868e-07
128,0.00031550582781517995
3,1.2130458704960827e-06
2,2.026440545441592e-08
2,2.665470157308684e-08
21,8.408601834909562e-06
0,8.958380548033889e-07
4,1.9854350392001064e-07
4,2.6439130124276885e-06
0,7.964707911239006e-06
3,1.739965803732827e-07
4,5.827617988809293e-07
0,2.808980410879372e-07
1,0.0
2,7.0243387398335964e-09
1,0.0
5,1.667429323375565e-05
4,4.107439983760746e-07
2,0.0
5,1.5389953225758888e-06
2,0.0
2,5.542748246882051e-08
1,0.0
3,5.21873047154718e-08
1,0.0
1,0.0
0,3.082891999636812e-05
2,5.8734173101823194e-08
2,5.27436924245841e-05
0,0.0
1,0.0
6,1.8466122792409597e-07
2,6.856238891992175e-09
4,1.2713293974927348e-06
2,2.927591364285721e-05
1,0.0
0,5.488288707125648e-05
109,0.00047355119165088175
3,3.595912183257298e-07
3,0.0
0,0.00010614421786201821
61,0.0014579114958854081
8,5.071805604315606e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
2,6.406554181083715e-05
1,0.0
1,0.0
1,0.0
0,1.8796222324919582e-06
59,5.726253775243606e-05
3,1.3372253204547546e-07
8,1.7504431693373984e-07
1,0.00035005746487689357
1,0.0
27,3.476875793027839e-05
39,1.2842656402801691e-05
3,4.033039032484672e-06
1,0.0
4,2.389320075309713e-05
1,0.0
2,0.0
4,1.759066523428684e-05
0,5.35751820632488e-08
0,8.329858477318174e-09
39,0.00013251419256706765
4,0.0
109,0.00011626868061870748
2,2.8664636488220284e-06
1,7.283609404988563e-07
2,4.1918798687577135e-09
83,0.0006384515053948562
14,1.6446065999851436e-05
2,2.32751267649208e-08
1,0.0
5,0.0002543875734263389
1,0.00046481958956049265
43,0.0005303556699700261
1,0.0
5,6.598254992807062e-07
7,4.1865178078368087e-07
2,0.0
2,0.0
1,0.0
2,0.0
4,1.2140535808597146e-07
3,8.694612020961924e-08
2,6.247559909568415e-08
2,0.0
1,0.0
5,1.0600490079235262e-06
7,1.186373880460661e-07
2,1.2033200579642392e-06
1,2.8717680938161285e-06
1,0.0
1,0.0
13,1.6112728025517517e-06
2,0.000279695649289768
0,0.0
1,0.0
1,0.0
7,3.1207383249712073e-06
24,0.0004676281028628835
5,3.51469516457973e-06
3,0.0
1,0.0
70,0.0002715211579583884
4,9.199930926245568e-07
1,0.0
1,4.099807528504003e-07
2,6.023498311657681e-07
4,1.386479173908756e-07
11,0.00014680765538900434
2,5.61288174906173e-07
1,0.0
2,1.8605583444044945e-07
0,0.0003473605748800394
0,4.116609695260834e-07
1,0.0
105,0.0013054179418501219
2,0.0
2,0.0
1,0.0
1,0.0
3,2.6285418453368387e-06
1,0.00018671742725035273
1,0.0
1,0.0
5,1.5498953331905164e-05
2,0.0
275,0.0062454517447272494
10,2.9883638834580055e-06
1,0.0
4,1.9697596409141908e-07
52,0.00035150826574795017
1,0.0
20,8.096172052166234e-06
2,5.116208495789106e-08
2,0.0
1,0.0
4,3.491558671558479e-07
0,0.0
0,5.246840768440003e-07
1,0.0
5,5.362483559849857e-05
266,0.009609455883393342
1,0.0
134,0.00020007597265262047
24,9.936819197170146e-05
3,1.2113699796313866e-06
7,1.7855949052185414e-06
4,4.8389049178745495e-08
2,0.0
16,7.94553731934669e-06
9,1.2513350045368174e-06
1,0.0
1,0.0
1,0.0
13,3.0098799118343578e-06
10,2.4250976310886174e-05
5,0.0
2,2.789679810796855e-09
1,2.7314045821186474e-07
5,1.1187105162199181e-06
1,6.363778384683466e-05
3,2.3795662613817756e-05
3,0.0
1,0.0
1,1.8586338978907743e-07
1,4.6432300869014124e-07
32,6.885177709074532e-05
1,0.0
4,1.6108456241054818e-07
2,6.00201643411377e-07
9,1.4425934443308823e-05
1,0.00024988162579539914
19,4.996623432602153e-05
8,4.959843130438064e-06
1,0.0
1,0.0
1,0.0
0,3.75963790464183e-09
1,0.0
2,1.357141640990395e-06
1,0.0
29,0.00026094745008656137
1,0.0
0,0.0
0,1.4514310655640342e-05
1,0.0
1,0.0
12,1.2061246778070406e-05
2,7.827033779353898e-09
5,2.222276477023451e-06
4,9.091009708787712e-06
1,0.0
4,7.161577466129478e-09
1,0.0
1,0.0
4,0.0
3,9.140919098164359e-07
2,5.50365114834811e-08
2,2.547151916923811e-07
2,2.582858233189961e-08
2,0.0
4,3.0700958770555354e-07
1,0.0
37,1.2100887103971098e-05
1,0.0
5,1.5745202510230288e-05
1,0.0
0,6.009706998861833e-05
1,0.0
1,0.0
1,0.0
0,4.5165900637644646e-08
1,0.0
1,0.0
0,8.856659357039523e-06
0,5.3895700533095804e-05
4,9.952779624895335e-07
1,0.0
14,5.56736249433976e-06
2,5.034261537499149e-09
1,0.0
1,0.0
4,0.00016178392334778704
2,0.0
4,2.2333200905704627e-05
31,0.0022171958720540274
1,0.0
18,7.170860443516737e-06
1,0.0
5,1.6740026548682146e-08
3,1.217456536417829e-06
1,0.0
0,0.00010952792957971473
0,7.114355821449193e-06
7,2.2827609804792376e-06
1,0.0
1,0.0
12,7.61570732117957e-06
1,0.0
19,5.763623797071701e-05
4,3.9316451786043664e-06
2,1.3517479400842372e-05
3,0.0
2,3.7466311896902187e-07
2,2.9548020202771176e-06
1,0.0
5,1.1775472570833501e-06
1,0.0
11,5.230585462183542e-06
123,0.003122627856667163
2,0.0
3,5.7172639011458955e-05
0,0.0
72,0.0005851750247700385
2,0.0
10,2.290971521915511e-06
0,1.246934535755621e-07
1,0.0
1,0.0
1,0.0
3,3.746187069782491e-08
8,0.00027529427680886694
3,2.4643467073338808e-05
1,0.0
39,3.878635217315588e-06
4,7.814061877021548e-05
1,0.0
47,9.984464084243591e-05
8,5.445040432859658e-05
3,4.164292926281196e-07
1,0.0
4,1.972273875964498e-06
2,0.0
0,9.128275166176592e-05
2,0.0
35,0.00012625661366121708
95,0.00018635670377871143
6,2.353698856715309e-06
3,3.028779284199405e-06
1,0.0
0,6.084077093410509e-05
1,0.0
1,0.0
1,0.0
22,1.3708497729240954e-05
1,0.0
1,0.0
1,6.641725381385524e-06
2,0.0
1,0.0
1,0.0
2,4.6372081156741583e-08
2,2.2749085016563281e-07
10,3.508261830394397e-06
1,0.0
19,3.087723470556502e-05
1,0.0
1,0.0
1,0.0
1,0.0
2,0.0
1,0.0
2,0.00017715512078467823
5,4.0664589290436346e-10
3,8.94383060077658e-07
1,0.0
1,0.0
255,0.00795098753790871
59,0.0005754881427305173
1,0.0
3,1.9440471570376427e-05
1,0.0
165,0.005877676805163694
1,5.6668671523589726e-05
10,4.2121115253949316e-08
1,0.0
2,3.199524124192067e-08
1,0.0
12,5.06720249645897e-06
1,0.0
350,0.009131913245915349
1,0.0
1,0.0
3,9.042065072035655e-07
8,2.0601483030909363e-05
1,0.0
1,0.0
3,3.198514360042758e-07
1,0.0
1,3.565922279205396e-08
2,0.0
19,7.636007154204272e-05
4,1.0055460873538145e-09
2,0.0
28,3.991731239516514e-05
17,7.619779764324333e-06
2,0.0
1,0.0
87,0.00023178669993229522
1,3.333030947556039e-08
1,0.0
1,0.0
1,0.0
11,9.707273887690959e-05
53,0.00020930992370290802
0,2.271463250300482e-06
2,0.0
119,0.0002739744304285524
1,0.0
2,0.0
0,2.1863020246050378e-05
13,6.637229415034484e-06
0,7.212245419688381e-06
5,2.470772724036989e-07
1,0.0
546,0.009662931085483783
0,0.0
0,1.55939050376764e-06
0,0.0
54,7.89715390129225e-05
2,5.569438340253992e-06
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
2,1.7264528040800034e-07
0,5.306728902401943e-05
0,0.00010302312017593492
1,0.0
2,0.0
1,0.0
0,0.00016057113440284484
6,0.005145299276252707
1,8.567487957386422e-06
0,7.329657041111646e-07
6,2.9329449080823597e-05
0,5.4118373097785194e-08
1,0.0
51,7.383730995662713e-05
1,0.0
1,0.0
0,3.784861930345416e-07
3,1.334098429082778e-06
5,1.0051833708435222e-06
2,1.2992692484933845e-08
2,2.88114564128822e-08
309,0.0020534706558480633
1,0.0
30,0.0006784789300778673
2,0.0
1,0.0
4,0.001460781836508405
5,1.746770702386413e-07
2,1.5754462091628072e-08
0,0.0
2,2.8880157291983366e-09
3,2.6855915497985543e-09
1,0.0
1,0.0
3,6.778492305601942e-07
6,5.089243328054596e-06
1,0.0
16,6.7548329978247e-05
17,4.251783469004339e-05
1,0.0
2,0.0
1,0.0
3,8.024545328086266e-09
4,4.525117139024631e-08
4,1.8693897410758757e-08
33,0.0006867057063735893
1,0.0
11,2.1567558312035037e-06
2,0.0
1,0.0
72,0.0004360141944866302
1,0.0
10,2.801052025211855e-06
3,3.788829202964351e-08
0,0.0
0,1.036743426558002e-07
1,0.0
2,0.00013210539864654428
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
8,5.374133847148351e-05
0,2.78588049670242e-06
4,2.1272971218140795e-07
1,0.0
1,0.0
4,3.293775784610142e-06
43,7.913783064282124e-06
1,0.0
5,1.1433383306589074e-06
1,0.0
1,0.0
1,1.757736118446371e-06
4,1.1686898736488358e-08
1,0.0
1,0.0
1,0.0
0,0.00010613781777775785
12,7.385455399887293e-06
3,5.332755239160578e-05
6,3.965880798928427e-07
55,0.0002025389225748618
470,0.007811749460706913
1,0.0
1,0.0
1,0.0
2,2.386119110792241e-09
45,0.0002465818382706239
3,0.0
15,9.922809830908027e-06
2,2.236481069589279e-09
2,0.0
19,6.326576032109296e-05
2,8.562133169542189e-08
49,0.00014403733620002126
3,0.0006386559336729125
21,7.205724123954069e-05
1,0.0
3,9.08546199032406e-08
2,0.0
1,0.0
1,0.0
1,0.0
2,0.0
0,1.9758114188685073e-07
0,3.218006106085781e-05
3,0.0
1,0.0
1,0.0
2,0.0
1,2.902551701735351e-07
1,0.0
1,0.0
1,0.0
1,0.00013280675235130763
2,0.0
4,1.479639038939179e-06
9,1.4935108355557483e-06
1,0.0
56,0.0008174069902342934
24,3.204304169798986e-06
1,0.0
3,1.954311720373572e-05
5,1.5110552468772524e-06
0,5.399391924818845e-06
8,3.2060462035122524e-06
1,0.0
4,0.00015573686969116057
1,0.0
4,0.00017263001540593242
63,0.0003802408086889529
3,6.839880760857727e-07
1,0.0
1,0.0
0,1.4600408099649295e-05
1,0.00033393197281608527
2,2.6533644512009715e-08
91,0.0009895777784213753
8,2.148364335560793e-05
7,1.8208006033330697e-07
2,0.00039705014696986274
0,1.6100540050766407e-05
3,1.863348669206134e-05
4,1.5271277387482952e-06
7,8.78293343113678e-09
6,1.0668923918034812e-05
1,0.0
1,0.0
548,0.0025042582757722606
2,0.0
27,6.706058437050486e-07
4,3.123424353977833e-08
1,0.0
3,2.8335179150187387e-05
2,3.81699559857382e-08
4,3.0917563430603815e-06
1,9.037902838889057e-06
0,9.480478376057553e-06
7,4.344890469155047e-09
8,4.0133599672458803e-07
1,1.6531057160424516e-07
1,0.0
0,7.202804669139379e-08
0,9.13786169990156e-09
3,1.2278909645310634e-06
1,0.0
1,0.0
1,4.219273666997561e-06
5,4.191728990838818e-09
1,0.0
24,9.120070038471173e-05
1,0.0
3,1.5070657033401424e-07
1,0.0
1,0.0
1,0.0
23,2.0608772169013917e-05
